495.85144	500.0	0.829477
495.801971	500.0	0.829477
495.829529	500.0	0.829477
495.903687	500.0	0.501607
496.024414	500.0	0.501607
496.191711	500.0	0.501607
496.405548	500.0	0.501607
496.665955	500.0	0.501607
496.972931	500.0	0.501607
497.279022	500.0	-0.009058
497.584259	500.0	-0.009058
497.888611	500.0	-0.009058
498.192108	500.0	-0.009058
498.494751	500.0	-0.009058
498.796509	500.0	-0.009058
499.06897	500.0	-0.315333
499.312134	500.0	-0.315333
499.526001	500.0	-0.315333
499.710571	500.0	-0.315333
499.865845	500.0	-0.315333
499.991821	500.0	-0.315333
500.089081	500.0	-0.309058
500.157623	500.0	-0.309058
500.197479	500.0	-0.309058
500.208618	500.0	-0.309058
500.191071	500.0	-0.309058
500.144806	500.0	-0.309058
500.087677	500.0	-0.117268
500.019653	500.0	-0.117268
499.940735	500.0	-0.117268
499.850952	500.0	-0.117268
499.750275	500.0	-0.117268
499.638733	500.0	-0.117268
499.5336	500.0	0.068836
499.434845	500.0	0.068836
499.342499	500.0	0.068836
499.256561	500.0	0.068836
499.177002	500.0	0.068836
499.103851	500.0	0.068836
499.043427	500.0	0.137115
498.995758	500.0	0.137115
498.960815	500.0	0.137115
498.938599	500.0	0.137115
498.929138	500.0	0.137115
498.932404	500.0	0.137115
498.944244	500.0	0.092309
498.964661	500.0	0.092309
498.993622	500.0	0.092309
499.031158	500.0	0.092309
499.077271	500.0	0.092309
499.131958	500.0	0.092309
499.187286	500.0	0.006882
499.243225	500.0	0.006882
499.299805	500.0	0.006882
499.357025	500.0	0.006882
499.414886	500.0	0.006882
499.473389	500.0	0.006882
499.527191	500.0	-0.05033
499.576324	500.0	-0.05033
499.620789	500.0	-0.05033
499.723785	500.0	-0.05033
499.751984	500.0	-0.05033
499.705414	500.0	-0.05033
499.586578	500.0	-0.048671
499.395477	500.0	-0.048671
499.132172	500.0	-0.048671
498.796661	500.0	-0.048671
498.388977	500.0	-0.048671
497.909119	500.0	-0.048671
498.257568	500.0	0.557563
499.434082	500.0	0.557563
501.438354	500.0	0.557563
502.593842	500.0	0.557563
503.246185	500.0	0.557563
503.950226	500.0	0.557563
504.500671	500.0	-1.653519
504.897522	500.0	-1.653519
505.140808	500.0	-1.653519
505.23053	500.0	-1.653519
505.092407	500.0	-1.653519
503.745239	500.0	-1.653519
501.797546	500.0	-0.421204
499.126221	500.0	-0.421204
497.950378	500.0	-0.421204
496.599792	500.0	-0.421204
494.874207	500.0	-0.421204
493.881226	500.0	-0.421204
493.125885	500.0	2.558278
492.580261	500.0	2.558278
492.326019	500.0	2.558278
492.412933	500.0	2.558278
492.717468	500.0	2.558278
493.259521	500.0	2.558278
493.879486	500.0	0.839418
494.577332	500.0	0.839418
495.353058	500.0	0.839418
499.701691	500.0	0.839418
505.295685	500.0	0.839418
512.134583	500.0	0.839418
511.442444	500.0	-5.068828
503.221741	500.0	-5.068828
487.475006	500.0	-5.068828
464.204742	500.0	-5.068828
433.413452	500.0	-5.068828
395.103638	500.0	-5.068828
408.591217	500.0	34.86451
473.858948	500.0	34.86451
590.889587	500.0	34.86451
623.382446	500.0	34.86451
659.109985	500.0	34.86451
698.07196	500.0	34.86451
729.470886	500.0	-81.413864
753.321411	500.0	-81.413864
770.318115	500.0	-81.413864
777.578491	500.0	-81.413864
767.869019	500.0	-81.413864
740.477112	500.0	-81.413864
715.423035	500.0	-35.945503
685.083862	500.0	-35.945503
641.503174	500.0	-35.945503
591.070679	500.0	-35.945503
471.046967	500.0	-35.945503
302.387695	500.0	-35.945503
233.685486	500.0	105.941895
224.505173	500.0	105.941895
225.163025	500.0	105.941895
235.658234	500.0	105.941895
255.989975	500.0	105.941895
286.15741	500.0	105.941895
318.67511	500.0	25.33296
353.542023	500.0	25.33296
390.758362	500.0	25.33296
430.323944	500.0	25.33296
472.238556	500.0	25.33296
516.502014	500.0	25.33296
556.380615	500.0	-47.182201
591.874695	500.0	-47.182201
622.984619	500.0	-47.182201
649.710815	500.0	-47.182201
672.053589	500.0	-47.182201
690.013306	500.0	-47.182201
702.858154	500.0	-55.067341
710.588623	500.0	-55.067341
713.204956	500.0	-55.067341
710.707703	500.0	-55.067341
703.09729	500.0	-55.067341
690.374146	500.0	-55.067341
675.574341	500.0	-22.375711
658.698059	500.0	-22.375711
639.745422	500.0	-22.375711
618.716614	500.0	-22.375711
595.611877	500.0	-22.375711
570.431274	500.0	-22.375711
546.457947	500.0	12.978273
523.691711	500.0	12.978273
502.132507	500.0	12.978273
481.780212	500.0	12.978273
462.634735	500.0	12.978273
444.69577	500.0	12.978273
429.290466	500.0	27.267359
416.418274	500.0	27.267359
406.079254	500.0	27.267359
398.273071	500.0	27.267359
392.999451	500.0	27.267359
390.258301	500.0	27.267359
389.332916	500.0	19.552326
390.223175	500.0	19.552326
392.928986	500.0	19.552326
397.450165	500.0	19.552326
403.786499	500.0	19.552326
411.937866	500.0	19.552326
420.371185	500.0	3.043893
429.086456	500.0	3.043893
438.083649	500.0	3.043893
447.362732	500.0	3.043893
456.923798	500.0	3.043893
466.766602	500.0	3.043893
475.797485	500.0	-8.735054
484.01651	500.0	-8.735054
491.423737	500.0	-8.735054
498.019226	500.0	-8.735054
503.803131	500.0	-8.735054
508.775391	500.0	-8.735054
512.776062	500.0	-10.458606
515.805237	500.0	-10.458606
517.863037	500.0	-10.458606
518.949524	500.0	-10.458606
519.064758	500.0	-10.458606
518.208801	500.0	-10.458606
516.882385	500.0	-5.067779
515.08551	500.0	-5.067779
512.818176	500.0	-5.067779
510.080414	500.0	-5.067779
506.872345	500.0	-5.067779
503.19397	500.0	-5.067779
499.635925	500.0	1.292773
496.198242	500.0	1.292773
492.88089	500.0	1.292773
489.683838	500.0	1.292773
486.597839	500.0	1.292773
483.641785	500.0	1.292773
481.087128	500.0	4.320436
478.933899	500.0	4.320436
477.182037	500.0	4.320436
475.831482	500.0	4.320436
474.882233	500.0	4.320436
474.334229	500.0	4.320436
474.107574	500.0	3.460149
474.20224	500.0	3.460149
474.618195	500.0	3.460149
475.355408	500.0	3.460149
476.413849	500.0	3.460149
477.793518	500.0	3.460149
479.24585	500.0	0.783883
480.770874	500.0	0.783883
482.36853	500.0	0.783883
484.038879	500.0	0.783883
485.78186	500.0	0.783883
487.597504	500.0	0.783883
489.288483	500.0	-1.340685
490.854828	500.0	-1.340685
492.296539	500.0	-1.340685
493.613647	500.0	-1.340685
494.806152	500.0	-1.340685
495.874084	500.0	-1.340685
496.772827	500.0	-1.820983
497.502411	500.0	-1.820983
498.062836	500.0	-1.820983
498.454132	500.0	-1.820983
498.6763	500.0	-1.820983
498.72934	500.0	-1.820983
498.68869	500.0	-1.008958
498.554352	500.0	-1.008958
498.326355	500.0	-1.008958
498.004669	500.0	-1.008958
497.589325	500.0	-1.008958
497.080322	500.0	-1.008958
496.579407	500.0	0.08656
496.086578	500.0	0.08656
495.601837	500.0	0.08656
495.125153	500.0	0.08656
494.656555	500.0	0.08656
494.196045	500.0	0.08656
493.798767	500.0	0.680614
493.464722	500.0	0.680614
493.193909	500.0	0.680614
492.986298	500.0	0.680614
492.841919	500.0	0.680614
492.760742	500.0	0.680614
492.735962	500.0	0.607219
492.767578	500.0	0.607219
492.85556	500.0	0.607219
492.999939	500.0	0.607219
493.200684	500.0	0.607219
493.457794	500.0	0.607219
493.731293	500.0	0.176869
494.02121	500.0	0.176869
494.327515	500.0	0.176869
494.650238	500.0	0.176869
494.989349	500.0	0.176869
495.344849	500.0	0.176869
495.681488	500.0	-0.202948
495.999237	500.0	-0.202948
496.298126	500.0	-0.202948
496.578125	500.0	-0.202948
496.839264	500.0	-0.202948
497.081543	500.0	-0.202948
497.294342	500.0	-0.31707
497.477692	500.0	-0.31707
497.631592	500.0	-0.31707
497.756042	500.0	-0.31707
497.851044	500.0	-0.31707
497.916595	500.0	-0.31707
497.963623	500.0	-0.199151
497.992157	500.0	-0.199151
498.002197	500.0	-0.199151
497.992523	500.0	-0.199151
497.964752	500.0	-0.199151
497.918488	500.0	-0.199151
497.871155	500.0	-0.011652
497.822754	500.0	-0.011652
497.773285	500.0	-0.011652
497.722717	500.0	-0.011652
497.671082	500.0	-0.011652
497.618378	500.0	-0.011652
497.575195	500.0	0.102795
497.541565	500.0	0.102795
497.517487	500.0	0.102795
497.50296	500.0	0.102795
497.497986	500.0	0.102795
497.502563	500.0	0.102795
497.516663	500.0	0.102687
497.540314	500.0	0.102687
497.573486	500.0	0.102687
497.61618	500.0	0.102687
497.668427	500.0	0.102687
497.730194	500.0	0.102687
497.795135	500.0	0.034103
497.86322	500.0	0.034103
497.934479	500.0	0.034103
498.008881	500.0	0.034103
498.086456	500.0	0.034103
498.167175	500.0	0.034103
498.244843	500.0	-0.03299
498.319427	500.0	-0.03299
498.390961	500.0	-0.03299
498.459412	500.0	-0.03299
498.52478	500.0	-0.03299
498.587097	500.0	-0.03299
498.644073	500.0	-0.057312
498.69574	500.0	-0.057312
498.742065	500.0	-0.057312
498.783081	500.0	-0.057312
498.818756	500.0	-0.057312
498.849121	500.0	-0.057312
498.875732	500.0	-0.040312
498.89859	500.0	-0.040312
498.917725	500.0	-0.040312
498.933105	500.0	-0.040312
498.944733	500.0	-0.040312
498.952637	500.0	-0.040312
498.959747	500.0	-0.008385
498.966064	500.0	-0.008385
498.971619	500.0	-0.008385
498.976379	500.0	-0.008385
498.980377	500.0	-0.008385
498.983582	500.0	-0.008385
498.988037	500.0	0.013291
498.993713	500.0	0.013291
499.000641	500.0	0.013291
499.008789	500.0	0.013291
499.018158	500.0	0.013291
499.028778	500.0	0.013291
499.040863	500.0	0.015716
499.054382	500.0	0.015716
499.069366	500.0	0.015716
499.085815	500.0	0.015716
499.103729	500.0	0.015716
499.123108	500.0	0.015716
499.142975	500.0	0.005298
499.16333	500.0	0.005298
499.184174	500.0	0.005298
499.205505	500.0	0.005298
499.227325	500.0	0.005298
499.249634	500.0	0.005298
499.271362	500.0	-0.006227
499.292511	500.0	-0.006227
499.31308	500.0	-0.006227
499.333069	500.0	-0.006227
499.352478	500.0	-0.006227
499.371307	500.0	-0.006227
499.389099	500.0	-0.011081
499.405853	500.0	-0.011081
499.4216	500.0	-0.011081
499.43631	500.0	-0.011081
499.449982	500.0	-0.011081
499.462616	500.0	-0.011081
499.474457	500.0	-0.008716
499.485474	500.0	-0.008716
499.495697	500.0	-0.008716
499.505096	500.0	-0.008716
499.513702	500.0	-0.008716
499.521484	500.0	-0.008716
499.528961	500.0	-0.003285
499.536133	500.0	-0.003285
499.542999	500.0	-0.003285
499.549561	500.0	-0.003285
499.555817	500.0	-0.003285
499.561768	500.0	-0.003285
499.56778	500.0	0.000825
499.573883	500.0	0.000825
499.580048	500.0	0.000825
499.586304	500.0	0.000825
499.592621	500.0	0.000825
499.59903	500.0	0.000825
499.605591	500.0	0.001748
499.612335	500.0	0.001748
499.619232	500.0	0.001748
499.626282	500.0	0.001748
499.633484	500.0	0.001748
499.640869	500.0	0.001748
499.648285	500.0	0.000271
499.655701	500.0	0.000271
499.663147	500.0	0.000271
499.670624	500.0	0.000271
499.678131	500.0	0.000271
499.685669	500.0	0.000271
499.693054	500.0	-0.001631
499.700287	500.0	-0.001631
499.707367	500.0	-0.001631
499.714294	500.0	-0.001631
499.721069	500.0	-0.001631
499.727692	500.0	-0.001631
499.73407	500.0	-0.00253
499.740204	500.0	-0.00253
499.746124	500.0	-0.00253
499.751801	500.0	-0.00253
499.757233	500.0	-0.00253
499.762421	500.0	-0.00253
499.767426	500.0	-0.002147
499.772217	500.0	-0.002147
499.776825	500.0	-0.002147
499.781219	500.0	-0.002147
499.785431	500.0	-0.002147
499.789429	500.0	-0.002147
499.793335	500.0	-0.001179
499.797119	500.0	-0.001179
499.800781	500.0	-0.001179
499.804352	500.0	-0.001179
499.8078	500.0	-0.001179
499.811157	500.0	-0.001179
499.814453	500.0	-0.000391
499.817719	500.0	-0.000391
499.820953	500.0	-0.000391
499.824158	500.0	-0.000391
499.827332	500.0	-0.000391
499.830444	500.0	-0.000391
499.833557	500.0	-0.000121
499.83667	500.0	-0.000121
499.839752	500.0	-0.000121
499.842834	500.0	-0.000121
499.845886	500.0	-0.000121
499.848938	500.0	-0.000121
499.851959	500.0	-0.000288
499.85495	500.0	-0.000288
499.85791	500.0	-0.000288
499.86087	500.0	-0.000288
499.8638	500.0	-0.000288
499.866699	500.0	-0.000288
499.869537	500.0	-0.000573
499.872314	500.0	-0.000573
499.875061	500.0	-0.000573
499.877747	500.0	-0.000573
499.880371	500.0	-0.000573
499.882935	500.0	-0.000573
499.885437	500.0	-0.00071
499.887878	500.0	-0.00071
499.890259	500.0	-0.00071
499.892578	500.0	-0.00071
499.894806	500.0	-0.00071
499.896973	500.0	-0.00071
499.899078	500.0	-0.000635
499.901123	500.0	-0.000635
499.903107	500.0	-0.000635
499.90506	500.0	-0.000635
499.906952	500.0	-0.000635
499.908783	500.0	-0.000635
499.910553	500.0	-0.00045
499.912292	500.0	-0.00045
499.914001	500.0	-0.00045
499.915649	500.0	-0.00045
499.917267	500.0	-0.00045
499.918823	500.0	-0.00045
499.92038	500.0	-0.000281
499.921906	500.0	-0.000281
499.923401	500.0	-0.000281
499.924866	500.0	-0.000281
499.9263	500.0	-0.000281
499.927704	500.0	-0.000281
499.929108	500.0	-0.000208
499.930481	500.0	-0.000208
499.935669	500.0	-0.000208
499.940552	500.0	-0.000208
499.945099	500.0	-0.000208
499.949341	500.0	-0.000208
499.947021	500.0	-0.004411
499.938171	500.0	-0.004411
499.92276	500.0	-0.004411
499.900818	500.0	-0.004411
499.872314	500.0	-0.004411
499.83728	500.0	-0.004411
499.854492	500.0	0.035167
499.92392	500.0	0.035167
500.045563	500.0	0.035167
500.219421	500.0	0.035167
500.445435	500.0	0.035167
500.723602	500.0	0.035167
500.61496	500.0	-0.260374
500.119598	500.0	-0.260374
499.237671	500.0	-0.260374
497.969299	500.0	-0.260374
496.314636	500.0	-0.260374
494.273773	500.0	-0.260374
495.069214	500.0	1.909112
498.700012	500.0	1.909112
505.165222	500.0	1.909112
514.463928	500.0	1.909112
526.595154	500.0	1.909112
541.557983	500.0	1.909112
535.748535	500.0	-13.981743
509.173798	500.0	-13.981743
461.840698	500.0	-13.981743
393.756134	500.0	-13.981743
304.927032	500.0	-13.981743
195.360291	500.0	-13.981743
237.897964	500.0	102.38118
274.427979	500.0	102.38118
403.095795	500.0	102.38118
462.031311	500.0	102.38118
530.469849	500.0	102.38118
608.407837	500.0	102.38118
703.831726	500.0	-91.85939
763.770203	500.0	-91.85939
821.393188	500.0	-91.85939
871.473145	500.0	-91.85939
901.12677	500.0	-91.85939
912.240234	500.0	-91.85939
910.950745	500.0	-104.52359
888.045227	500.0	-104.52359
712.958984	500.0	-104.52359
466.850037	500.0	-104.52359
114.039764	500.0	-104.52359
-389.344421	500.0	-104.52359
-500.72052	500.0	355.614288
-579.066711	500.0	355.614288
-624.384338	500.0	355.614288
-636.677002	500.0	355.614288
-615.94751	500.0	355.614288
-562.198608	500.0	355.614288
-493.803284	500.0	157.769226
-410.764526	500.0	157.769226
-313.082764	500.0	157.769226
-200.759232	500.0	157.769226
-73.795082	500.0	157.769226
67.808342	500.0	157.769226
203.689392	500.0	-61.498772
333.848572	500.0	-61.498772
458.286316	500.0	-61.498772
577.004517	500.0	-61.498772
690.000793	500.0	-61.498772
798.014099	500.0	-61.498772
890.609436	500.0	-157.560532
968.567261	500.0	-157.560532
1031.887085	500.0	-157.560532
1080.571167	500.0	-157.560532
1114.620605	500.0	-157.560532
1134.036743	500.0	-157.560532
1142.430298	500.0	-118.684822
1139.802368	500.0	-118.684822
1126.154053	500.0	-118.684822
1101.486206	500.0	-118.684822
1065.799683	500.0	-118.684822
1019.095459	500.0	-118.684822
970.333679	500.0	-22.200788
919.514465	500.0	-22.200788
866.638	500.0	-22.200788
811.704407	500.0	-22.200788
754.713928	500.0	-22.200788
695.666687	500.0	-22.200788
641.242004	500.0	49.876198
591.468201	500.0	49.876198
546.329834	500.0	49.876198
505.826599	500.0	49.876198
469.958069	500.0	49.876198
438.723541	500.0	49.876198
413.330933	500.0	62.881397
393.779236	500.0	62.881397
380.068359	500.0	62.881397
372.197601	500.0	62.881397
370.166443	500.0	62.881397
373.974396	500.0	62.881397
380.76947	500.0	32.172401
390.551392	500.0	32.172401
403.320099	500.0	32.172401
419.075012	500.0	32.172401
437.816284	500.0	32.172401
459.543213	500.0	32.172401
480.706543	500.0	-6.050125
501.306305	500.0	-6.050125
521.34491	500.0	-6.050125
540.817627	500.0	-6.050125
559.726929	500.0	-6.050125
578.073059	500.0	-6.050125
594.069763	500.0	-25.283062
607.717407	500.0	-25.283062
619.016357	500.0	-25.283062
627.966492	500.0	-25.283062
634.568176	500.0	-25.283062
638.821655	500.0	-25.283062
641.106567	500.0	-21.196119
641.423096	500.0	-21.196119
639.771362	500.0	-21.196119
636.151611	500.0	-21.196119
630.563904	500.0	-21.196119
623.008484	500.0	-21.196119
614.939514	500.0	-5.53737
606.357056	500.0	-5.53737
597.261108	500.0	-5.53737
587.651733	500.0	-5.53737
577.528992	500.0	-5.53737
566.892883	500.0	-5.53737
556.950623	500.0	7.462148
547.702087	500.0	7.462148
539.147095	500.0	7.462148
531.285828	500.0	7.462148
524.118164	500.0	7.462148
517.643982	500.0	7.462148
512.176392	500.0	10.834329
507.715302	500.0	10.834329
504.26059	500.0	10.834329
501.812256	500.0	10.834329
500.370148	500.0	10.834329
499.934204	500.0	10.834329
500.082886	500.0	6.295391
500.816132	500.0	6.295391
502.133881	500.0	6.295391
504.036133	500.0	6.295391
506.522797	500.0	6.295391
509.59433	500.0	6.295391
512.642578	500.0	-0.243292
515.66803	500.0	-0.243292
518.670593	500.0	-0.243292
521.650269	500.0	-0.243292
524.607117	500.0	-0.243292
527.541138	500.0	-0.243292
530.106018	500.0	-3.973369
532.301697	500.0	-3.973369
534.128235	500.0	-3.973369
535.585632	500.0	-3.973369
536.67395	500.0	-3.973369
537.39325	500.0	-3.973369
537.767456	500.0	-3.715944
537.79657	500.0	-3.715944
537.480591	500.0	-3.715944
536.819641	500.0	-3.715944
535.81366	500.0	-3.715944
534.462708	500.0	-3.715944
532.999268	500.0	-1.21298
531.423279	500.0	-1.21298
529.734802	500.0	-1.21298
527.933838	500.0	-1.21298
526.020386	500.0	-1.21298
523.994446	500.0	-1.21298
522.070801	500.0	1.099799
520.249451	500.0	1.099799
518.530396	500.0	1.099799
516.913574	500.0	1.099799
515.399048	500.0	1.099799
513.986755	500.0	1.099799
512.747986	500.0	1.86718
511.682678	500.0	1.86718
510.790833	500.0	1.86718
510.072449	500.0	1.86718
509.527496	500.0	1.86718
509.155975	500.0	1.86718
508.897949	500.0	1.222052
508.753418	500.0	1.222052
508.722382	500.0	1.222052
508.80484	500.0	1.222052
509.000763	500.0	1.222052
509.31015	500.0	1.222052
509.630219	500.0	0.115371
509.960968	500.0	0.115371
510.302399	500.0	0.115371
510.65451	500.0	0.115371
511.017303	500.0	0.115371
511.390808	500.0	0.115371
511.709198	500.0	-0.592977
511.972504	500.0	-0.592977
512.180725	500.0	-0.592977
512.333862	500.0	-0.592977
512.431946	500.0	-0.592977
512.474915	500.0	-0.592977
512.459595	500.0	-0.627789
512.385986	500.0	-0.627789
512.254089	500.0	-0.627789
512.063904	500.0	-0.627789
511.81546	500.0	-0.627789
511.508728	500.0	-0.627789
511.180023	500.0	-0.237035
510.829346	500.0	-0.237035
510.456665	500.0	-0.237035
510.062012	500.0	-0.237035
509.645386	500.0	-0.237035
509.206787	500.0	-0.237035
508.783783	500.0	0.167521
508.376373	500.0	0.167521
507.984558	500.0	0.167521
507.608307	500.0	0.167521
507.24765	500.0	0.167521
506.902588	500.0	0.167521
506.588074	500.0	0.328739
506.304108	500.0	0.328739
506.05069	500.0	0.328739
505.82782	500.0	0.328739
505.635498	500.0	0.328739
505.473724	500.0	0.328739
505.334351	500.0	0.241263
505.217407	500.0	0.241263
505.122864	500.0	0.241263
505.050751	500.0	0.241263
505.001038	500.0	0.241263
504.973724	500.0	0.241263
504.951538	500.0	0.05525
504.934509	500.0	0.05525
504.922607	500.0	0.05525
504.915833	500.0	0.05525
504.914185	500.0	0.05525
504.917664	500.0	0.05525
504.91394	500.0	-0.077561
504.903015	500.0	-0.077561
504.884888	500.0	-0.077561
504.859558	500.0	-0.077561
504.827026	500.0	-0.077561
504.787292	500.0	-0.077561
504.738464	500.0	-0.097937
504.680573	500.0	-0.097937
504.613586	500.0	-0.097937
504.537506	500.0	-0.097937
504.452332	500.0	-0.097937
504.358063	500.0	-0.097937
504.260162	500.0	-0.039178
504.158661	500.0	-0.039178
504.053528	500.0	-0.039178
503.944763	500.0	-0.039178
503.832367	500.0	-0.039178
503.716339	500.0	-0.039178
503.603088	500.0	0.030019
503.492645	500.0	0.030019
503.38501	500.0	0.030019
503.280151	500.0	0.030019
503.178101	500.0	0.030019
503.078857	500.0	0.030019
502.985352	500.0	0.061857
502.897614	500.0	0.061857
502.815613	500.0	0.061857
502.73938	500.0	0.061857
502.668884	500.0	0.061857
502.604126	500.0	0.061857
502.544067	500.0	0.050496
502.488708	500.0	0.050496
502.438049	500.0	0.050496
502.39209	500.0	0.050496
502.3508	500.0	0.050496
502.314209	500.0	0.050496
502.279419	500.0	0.019167
502.246399	500.0	0.019167
502.215149	500.0	0.019167
502.185699	500.0	0.019167
502.15802	500.0	0.019167
502.132141	500.0	0.019167
502.105713	500.0	-0.00571
502.078766	500.0	-0.00571
502.0513	500.0	-0.00571
502.023285	500.0	-0.00571
501.994751	500.0	-0.00571
501.965698	500.0	-0.00571
501.935516	500.0	-0.012019
501.904236	500.0	-0.012019
501.871826	500.0	-0.012019
501.838318	500.0	-0.012019
501.80368	500.0	-0.012019
501.767944	500.0	-0.012019
501.731842	500.0	-0.003812
501.695404	500.0	-0.003812
501.6586	500.0	-0.003812
501.62146	500.0	-0.003812
501.583954	500.0	-0.003812
501.546112	500.0	-0.003812
501.508972	500.0	0.007593
501.472534	500.0	0.007593
501.436798	500.0	0.007593
501.401794	500.0	0.007593
501.367493	500.0	0.007593
501.333893	500.0	0.007593
501.301544	500.0	0.013435
501.270447	500.0	0.013435
501.240601	500.0	0.013435
501.212006	500.0	0.013435
501.184662	500.0	0.013435
501.158569	500.0	0.013435
501.133575	500.0	0.011898
501.10968	500.0	0.011898
501.086914	500.0	0.011898
501.065247	500.0	0.011898
501.044678	500.0	0.011898
501.025208	500.0	0.011898
501.006256	500.0	0.006497
500.988007	500.0	0.006497
500.970367	500.0	0.006497
500.953339	500.0	0.006497
500.93692	500.0	0.006497
500.921082	500.0	0.006497
500.905426	500.0	0.00177
500.889923	500.0	0.00177
500.874512	500.0	0.00177
500.859344	500.0	0.00177
500.84436	500.0	0.00177
500.829529	500.0	0.00177
500.814697	500.0	0.000042
500.799866	500.0	0.000042
500.785065	500.0	0.000042
500.770264	500.0	0.000042
500.755463	500.0	0.000042
500.740662	500.0	0.000042
500.725952	500.0	0.00092
500.711334	500.0	0.00092
500.696808	500.0	0.00092
500.682343	500.0	0.00092
500.667969	500.0	0.00092
500.653687	500.0	0.00092
500.639648	500.0	0.002645
500.625854	500.0	0.002645
500.612305	500.0	0.002645
500.598999	500.0	0.002645
500.585968	500.0	0.002645
500.573181	500.0	0.002645
500.56073	500.0	0.003619
500.548615	500.0	0.003619
500.536835	500.0	0.003619
500.525391	500.0	0.003619
500.514282	500.0	0.003619
500.50351	500.0	0.003619
500.493042	500.0	0.00334
500.48288	500.0	0.00334
500.473022	500.0	0.00334
500.463501	500.0	0.00334
500.454285	500.0	0.00334
500.445374	500.0	0.00334
500.436676	500.0	0.002353
500.428192	500.0	0.002353
500.419952	500.0	0.002353
500.411926	500.0	0.002353
500.404114	500.0	0.002353
500.396515	500.0	0.002353
500.389038	500.0	0.001383
500.381714	500.0	0.001383
500.374512	500.0	0.001383
500.367432	500.0	0.001383
500.360474	500.0	0.001383
500.353668	500.0	0.001383
500.346924	500.0	0.000897
500.340271	500.0	0.000897
500.33371	500.0	0.000897
500.327209	500.0	0.000897
500.320801	500.0	0.000897
500.314484	500.0	0.000897
500.308258	500.0	0.000911
500.302124	500.0	0.000911
500.296051	500.0	0.000911
500.29007	500.0	0.000911
500.28418	500.0	0.000911
500.278381	500.0	0.000911
500.272675	500.0	0.001096
500.267059	500.0	0.001096
500.261566	500.0	0.001096
500.256165	500.0	0.001096
500.250854	500.0	0.001096
500.245667	500.0	0.001096
500.240601	500.0	0.001212
500.235626	500.0	0.001212
500.230774	500.0	0.001212
500.224945	500.0	0.001212
500.220337	500.0	0.001212
500.215851	500.0	0.001212
500.211487	500.0	0.001436
500.207275	500.0	0.001436
500.203186	500.0	0.001436
500.199219	500.0	0.001436
500.195404	500.0	0.001436
500.191711	500.0	0.001436
500.18811	500.0	0.00078
500.18457	500.0	0.00078
500.181091	500.0	0.00078
500.177704	500.0	0.00078
500.174377	500.0	0.00078
500.171112	500.0	0.00078
500.167908	500.0	0.000406
500.164734	500.0	0.000406
500.161591	500.0	0.000406
500.158478	500.0	0.000406
500.155426	500.0	0.000406
500.152405	500.0	0.000406
500.149414	500.0	0.000361
500.146454	500.0	0.000361
